9	8	10	MvSl-1064-A1-R4_MC04-1g05415	aAutosome	aAutosome	4	160.5	642	0	0	0	0.099123289	0.999958419	5.486534648	5.913834824	5.618881825	5.615410039	NON	5.70018	5.61715	MvSl-1064-A2-R4_MC04-1g05692	1	2	1	2	0	0	5	4	4	4	1	0	1	0	1	0
9	9	8	MvSl-1064-A1-R4_MC04-1g05419	aAutosome	aAutosome	3	122.333	367	0	0	0	0.036896471	0.999958419	2.561382743	2.274631388	2.178590566	2.57167312	NON	2.41801	2.37513	MvSl-1064-A2-R4_MC04-1g05696	2	1	2	1	0	0	5	6	5	6	0	0	0	0	0	0
3	3	1	MvSl-1064-A1-R4_MC04-1g05438	aAutosome	aAutosome	6	95.8333	575	0	0	0	0.20193186	0.941690388	7.241243273	7.345048671	7.161088109	7.020044667	NON	7.29315	7.09057	MvSl-1064-A2-R4_MC04-1g05715	0	0	0	0	0	0	2	0	1	0	1	0	1	0	1	0
2	2	1	MvSl-1064-A1-R4_MC04-1g05439	aAutosome	aAutosome	1	97	97	0	0	0	-0.389393564	0.762595893	3.796125187	3.987962079	4.342097184	4.220699888	NON	3.89204	4.2814	MvSl-1064-A2-R4_MC04-1g05716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	1	MvSl-1064-A1-R4_MC04-1g05440	aAutosome	aAutosome	6	96.8333	581	0	0	0	0.086219874	0.999958419	5.967384603	5.858528006	5.856867835	5.798252265	NON	5.91296	5.82756	MvSl-1064-A2-R4_MC04-1g05717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	1	MvSl-1064-A1-R4_MC04-1g05441	aAutosome	aAutosome	8	70.75	566	0	0	0	0.664901011	0.031917205	7.715624792	7.707832763	6.92614653	7.158879993	Up	7.71173	7.04251	MvSl-1064-A2-R4_MC04-1g05718	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05444	aAutosome	aAutosome	6	69.3333	416	0	0	0	0.78515787	0.516109141	2.032790511	1.362462454	0.874104747	1.075626088	NON	1.69763	0.974865	MvSl-1064-A2-R4_MC04-1g05721	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05446	aAutosome	aAutosome	2	81.5	163	0	0	0	0.219343906	0.999958419	1.809873885	1.827975816	1.527654614	1.679883939	NON	1.81892	1.60377	MvSl-1064-A2-R4_MC04-1g05723	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
1	1	1	MvSl-1064-A1-R4_MC04-1g05452	aAutosome	aAutosome	7	90	630	0	0	0	-0.00816496	0.999958419	3.887216907	3.808572535	3.819339089	3.892693591	NON	3.84789	3.85602	MvSl-1064-A2-R4_MC04-1g05729	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
1	1	3	MvSl-1064-A1-R4_MC04-1g05453	aAutosome	aAutosome	5	95.4	477	0	0	0	-0.076836794	0.999958419	8.116166486	7.79108706	7.904275304	8.163223388	NON	7.95363	8.03375	MvSl-1064-A2-R4_MC04-1g05730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	3	MvSl-1064-A1-R4_MC04-1g05454	aAutosome	aAutosome	5	84.4	422	0	0	0	0.108923504	0.999958419	5.427057631	5.919987608	5.753196354	5.396628652	NON	5.67352	5.57491	MvSl-1064-A2-R4_MC04-1g05731	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
1	1	3	MvSl-1064-A1-R4_MC04-1g05455	aAutosome	aAutosome	1	0	0	0	0	0	-0.084082629	0.999958419	4.284184749	4.616168871	4.800225435	4.23126561	NON	4.45018	4.51575	MvSl-1064-A2-R4_MC04-1g05732	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
1	1	3	MvSl-1064-A1-R4_MC04-1g05456	aAutosome	aAutosome	1	0	0	0	0	0	-0.130840031	0.999958419	2.336455285	2.742862028	2.636153359	2.72905795	NON	2.53966	2.68261	MvSl-1064-A2-R4_MC04-1g05733	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
1	1	3	MvSl-1064-A1-R4_MC04-1g05457	aAutosome	aAutosome	1	0	0	0	0	0	0.068831685	0.999958419	2.937391369	3.060577127	2.852268753	3.008341629	NON	2.99898	2.93031	MvSl-1064-A2-R4_MC04-1g05734	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC04-1g05458	aAutosome	aAutosome	1	0	0	0	0	0	-0.017253018	0.999958419	4.211394246	4.489505904	4.405643098	4.342651316	NON	4.35045	4.37415	MvSl-1064-A2-R4_MC04-1g05735	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC04-1g05459	aAutosome	aAutosome	5	78	390	0	0	0	-0.12298331	0.999958419	5.213813363	5.484709026	5.487016287	5.469836088	NON	5.34926	5.47843	MvSl-1064-A2-R4_MC04-1g05736	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0
0	0	4	MvSl-1064-A1-R4_MC04-1g05460	aAutosome	aAutosome	5	76.6	383	0	0	0	0.068342379	0.999958419	6.599527724	6.579571396	6.5557602	6.486001909	NON	6.58955	6.52088	MvSl-1064-A2-R4_MC04-1g05737	0	1	0	1	0	0	0	3	0	3	0	0	0	0	0	0
1	1	3	MvSl-1064-A1-R4_MC04-1g05462	aAutosome	aAutosome	2	41.5	83	0	0	0	-0.110719681	0.999958419	0.618770606	0.359389254	0.41202747	0.762554686	NON	0.48908	0.587291	MvSl-1064-A2-R4_MC04-1g05739	1	2	1	2	0	0	1	2	1	2	0	0	0	0	0	0
1	1	1	MvSl-1064-A1-R4_MC04-1g05463	aAutosome	aAutosome	6	68.3333	410	0	0	0	0.136728152	0.999958419	8.900492973	8.830833299	8.754118154	8.704212982	NON	8.86566	8.72917	MvSl-1064-A2-R4_MC04-1g05740	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
3	3	1	MvSl-1064-A1-R4_MC04-1g05464	aAutosome	aAutosome	4	89.5	358	0	0	0	0.106498288	0.999958419	6.790008867	6.824235163	6.764064515	6.634682447	NON	6.80712	6.69937	MvSl-1064-A2-R4_MC04-1g05741	2	0	2	0	0	0	3	1	3	1	0	0	0	0	0	0
3	3	1	MvSl-1064-A1-R4_MC04-1g05465	aAutosome	aAutosome	7	75.8571	531	0	0	0	-0.364405665	0.713188249	4.714098872	4.65209636	4.961153674	5.127365447	NON	4.6831	5.04426	MvSl-1064-A2-R4_MC04-1g05742	0	0	0	0	0	0	3	1	3	1	0	0	0	0	0	0
3	3	1	MvSl-1064-A1-R4_MC04-1g05466	aAutosome	aAutosome	1	69	69	0	0	0	-0.724694767	0.69734199	1.085020322	0.804623709	1.011159771	2.089065632	NON	0.944822	1.55011	MvSl-1064-A2-R4_MC04-1g05743	0	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0
3	3	1	MvSl-1064-A1-R4_MC04-1g05467	aAutosome	aAutosome	1	717	717	0	0	0	0.23163883	0.999958419	3.575421098	3.935476234	3.570364569	3.502781908	NON	3.75545	3.53657	MvSl-1064-A2-R4_MC04-1g05744	0	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0
1	1	1	MvSl-1064-A1-R4_MC04-1g05475	aAutosome	aAutosome	1	80	80	0	0	0	0.056012337	0.999958419	2.865412618	3.328217541	3.071873038	3.048725033	NON	3.09682	3.0603	MvSl-1064-A2-R4_MC04-1g05752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	MvSl-1064-A1-R4_MC04-1g05476	aAutosome	aAutosome	9	106.667	960	0	0	0	-0.187855857	0.999958419	9.283838614	9.431068456	9.592494917	9.500363957	NON	9.35745	9.54643	MvSl-1064-A2-R4_MC04-1g05753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	MvSl-1064-A1-R4_MC04-1g05477	aAutosome	aAutosome	7	72.1429	505	0	0	0	-0.013187927	0.999958419	3.953190026	4.85582668	4.65872912	4.29308478	NON	4.40451	4.47591	MvSl-1064-A2-R4_MC04-1g05754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05478	aAutosome	aAutosome	4	110.75	443	0	0	0	-0.441371359	0.363321885	5.835008992	6.106342113	6.570391858	6.247483069	NON	5.97068	6.40894	MvSl-1064-A2-R4_MC04-1g05755	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05479	aAutosome	aAutosome	7	69.2857	485	0	0	0	-0.048420738	0.999958419	8.024419473	8.296714293	8.362646235	8.051403491	NON	8.16057	8.20702	MvSl-1064-A2-R4_MC04-1g05756	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05480	aAutosome	aAutosome	2	64.5	129	0	0	0	0.09508291	0.999958419	7.953038749	8.457206495	8.297971185	7.944433561	NON	8.20512	8.1212	MvSl-1064-A2-R4_MC04-1g05757	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05481	aAutosome	aAutosome	3	142.333	427	0	0	0	0.066299476	0.999958419	6.669130829	6.859876774	6.764670527	6.635345561	NON	6.7645	6.70001	MvSl-1064-A2-R4_MC04-1g05758	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0
1	1	2	MvSl-1064-A1-R4_MC04-1g05494	aAutosome	aAutosome	3	105	315	0	0	0	-0.063640411	0.999958419	4.240139661	4.015805793	3.931532415	4.418577446	NON	4.12797	4.17505	MvSl-1064-A2-R4_MC04-1g05771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC04-1g05496	aAutosome	aAutosome	4	71.25	285	0	0	0	0.090522503	0.999958419	7.246312779	6.601940479	6.689430131	7.02915602	NON	6.92413	6.85929	MvSl-1064-A2-R4_MC04-1g05773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC04-1g05497	aAutosome	aAutosome	10	67.9	679	0	0	0	0.030836706	0.999958419	7.32557104	7.104239589	7.059549893	7.306488714	NON	7.21491	7.18302	MvSl-1064-A2-R4_MC04-1g05774	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC04-1g05498	aAutosome	aAutosome	1	99	99	0	0	0	0.091575467	0.999958419	4.394242242	4.452631516	4.329045084	4.336140014	NON	4.42344	4.33259	MvSl-1064-A2-R4_MC04-1g05775	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC04-1g05499	aAutosome	aAutosome	1	52	52	0	0	0	0.148327173	0.999958419	3.953190026	4.29491804	4.132713469	3.824551375	NON	4.12405	3.97863	MvSl-1064-A2-R4_MC04-1g05776	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
0	0	3	MvSl-1064-A1-R4_MC04-1g05502	aAutosome	aAutosome	3	78	234	0	0	0	3.273642901	3.39E-12	2.75592618	2.764906201	-0.194454147	-0.532256666	Up	2.76042	-0.363355	MvSl-1064-A2-R4_MC04-1g05779	0	2	0	2	0	0	0	2	0	2	0	0	0	0	0	0
2	2	1	MvSl-1064-A1-R4_MC04-1g05505	aAutosome	aAutosome	3	68.6667	206	0	0	0	1.741321241	0.076058934	0.891508457	2.996808801	0.361644053	0.838231755	NON	1.94416	0.599938	MvSl-1064-A2-R4_MC04-1g05782	1	0	1	0	0	0	2	1	2	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05533	aAutosome	aAutosome	2	244.5	489	0	0	0	0.056530465	0.999958419	3.912949442	3.748991948	3.630114904	3.910334097	NON	3.83097	3.77022	MvSl-1064-A2-R4_MC04-1g05809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05534	aAutosome	aAutosome	8	79.75	638	0	0	0	-0.182139496	0.971737517	6.925754513	6.684492195	6.82750587	7.139845799	NON	6.80512	6.98368	MvSl-1064-A2-R4_MC04-1g05810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05535	aAutosome	aAutosome	7	91.4286	640	0	0	0	0.043977182	0.999958419	5.749045542	5.75632587	5.845455288	5.557811767	NON	5.75269	5.70163	MvSl-1064-A2-R4_MC04-1g05811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05536	aAutosome	aAutosome	6	64.5	387	0	0	0	0.120733566	0.999958419	4.45855804	3.698344907	3.490554574	4.387425693	NON	4.07845	3.93899	MvSl-1064-A2-R4_MC04-1g05812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05537	aAutosome	aAutosome	2	67.5	135	0	0	0	-0.309510047	0.97389766	3.912949442	3.196545597	3.592379344	4.163004071	NON	3.55475	3.87769	MvSl-1064-A2-R4_MC04-1g05813	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05538	aAutosome	aAutosome	3	105	315	0	0	0	0.065134788	0.999958419	4.288122963	4.268157786	4.184357459	4.241754515	NON	4.27814	4.21306	MvSl-1064-A2-R4_MC04-1g05814	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05539	aAutosome	aAutosome	1	71	71	0	0	0	-0.274599421	0.999958419	2.013890106	2.094865753	1.975800555	2.604553631	NON	2.05438	2.29018	MvSl-1064-A2-R4_MC04-1g05815	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05540	aAutosome	aAutosome	4	106.75	427	0	0	0	-0.014035916	0.999958419	3.997158297	4.2171036	4.36785239	3.833825121	NON	4.10713	4.10084	MvSl-1064-A2-R4_MC04-1g05816	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05541	aAutosome	aAutosome	1	0	0	0	0	0	-0.057663776	0.999958419	3.235385069	3.627925175	3.712832081	3.256092717	NON	3.43166	3.48446	MvSl-1064-A2-R4_MC04-1g05817	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05542	aAutosome	aAutosome	4	77.75	311	0	0	0	0.023944733	0.999958419	6.02751399	6.363628769	6.306405651	6.044782245	NON	6.19557	6.17559	MvSl-1064-A2-R4_MC04-1g05818	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC04-1g05577	aAutosome	aAutosome	6	96	576	0	0	0	-0.01401603	0.999958419	5.230281899	5.535283922	5.33536198	5.471322428	NON	5.38278	5.40334	MvSl-1064-A2-R4_MC04-1g05853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC04-1g05578	aAutosome	aAutosome	1	0	0	0	0	0	-0.301119797	0.817280393	5.156801829	5.004515403	5.466303226	5.294535685	NON	5.08066	5.38042	MvSl-1064-A2-R4_MC04-1g05854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC04-1g05579	aAutosome	aAutosome	4	87.5	350	0	0	0	0.032474415	0.999958419	8.559866856	8.55612301	8.546907382	8.503830127	NON	8.55799	8.52537	MvSl-1064-A2-R4_MC04-1g05855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC04-1g05580	aAutosome	aAutosome	1	0	0	0	0	0	0.079605763	0.999958419	4.765851786	4.90628507	4.804946785	4.71052702	NON	4.83607	4.75774	MvSl-1064-A2-R4_MC04-1g05856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC04-1g05581	aAutosome	aAutosome	1	0	0	0	0	0	0.287611265	0.907102118	4.675532354	4.476205828	4.332319196	4.252167713	NON	4.57587	4.29224	MvSl-1064-A2-R4_MC04-1g05857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC04-1g05582	aAutosome	aAutosome	4	86.75	347	0	0	0	-0.203672538	0.944508561	7.073971371	6.929232632	7.063987992	7.336973936	NON	7.0016	7.20048	MvSl-1064-A2-R4_MC04-1g05858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC04-1g05583	aAutosome	aAutosome	3	73.3333	220	0	0	0	0.070627108	0.999958419	2.612532751	1.741682348	2.235656914	2.104473194	NON	2.17711	2.17007	MvSl-1064-A2-R4_MC04-1g05859	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC04-1g05584	aAutosome	aAutosome	4	110.5	442	0	0	0	0.081490542	0.999958419	6.196282575	6.47647179	6.420015941	6.084172015	NON	6.33638	6.25209	MvSl-1064-A2-R4_MC04-1g05860	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC04-1g05585	aAutosome	aAutosome	7	125.571	879	0	0.285	2	0.127416456	0.999958419	8.198508143	8.207727034	8.110464458	8.040180382	NON	8.20312	8.07532	MvSl-1064-A2-R4_MC04-1g05861	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC04-1g05587	aAutosome	aAutosome	3	87.6667	263	0	0	0	0.198295922	0.9888672	5.40546626	5.643355951	5.501631351	5.138634558	NON	5.52441	5.32013	MvSl-1064-A2-R4_MC04-1g05863	0	2	0	2	0	0	0	2	0	2	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05658	aAutosome	aAutosome	6	74.1667	445	0	0	0	-0.032052214	0.999958419	7.465170554	7.093391774	7.133670551	7.490723265	NON	7.27928	7.3122	MvSl-1064-A2-R4_MC04-1g05934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05659	aAutosome	aAutosome	6	113	678	0	0	0	-0.133699842	0.999958419	8.15926915	7.615692532	7.885731543	8.191228319	NON	7.88748	8.03848	MvSl-1064-A2-R4_MC04-1g05935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05660	aAutosome	aAutosome	5	99.2	496	0	0	0	0.154490855	0.999958419	6.000165362	5.987163544	5.838564172	5.840270842	NON	5.99366	5.83942	MvSl-1064-A2-R4_MC04-1g05936	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05661	aAutosome	aAutosome	7	71.1429	498	0	0	0	0.204239617	0.999958419	4.503287549	4.515743777	4.386871479	4.220699888	NON	4.50952	4.30379	MvSl-1064-A2-R4_MC04-1g05937	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05727	aAutosome	aAutosome	3	162.667	488	0	0	0	0.139092821	0.999958419	6.383700951	6.347284827	6.273570501	6.178183564	NON	6.36549	6.22588	MvSl-1064-A2-R4_MC04-1g06003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05728	aAutosome	aAutosome	2	103.5	207	0	0	0	-0.506917939	0.207648115	7.379169974	7.482348736	7.968021339	7.908128137	NON	7.43076	7.93807	MvSl-1064-A2-R4_MC04-1g06004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05729	aAutosome	aAutosome	3	168	504	0	0	0	0.804899347	0.00585468	6.13309653	6.0389655	5.171367873	5.387210898	Up	6.08603	5.27929	MvSl-1064-A2-R4_MC04-1g06005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05730	aAutosome	aAutosome	6	83	498	0	0	0	-0.051761415	0.999958419	4.926068939	5.241100489	5.277089396	4.99722244	NON	5.08358	5.13716	MvSl-1064-A2-R4_MC04-1g06006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05731	aAutosome	aAutosome	5	217.4	1087	0	0	0	-0.023624455	0.999958419	8.584094611	8.594519737	8.699383587	8.520975971	NON	8.58931	8.61018	MvSl-1064-A2-R4_MC04-1g06007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05732	aAutosome	aAutosome	5	75	375	0	0	0	-0.533780539	0.34872398	5.357546024	4.930867539	5.446799695	5.902191998	NON	5.14421	5.6745	MvSl-1064-A2-R4_MC04-1g06008	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05733	aAutosome	aAutosome	4	89.25	357	0	0	0	-0.069811075	0.999958419	5.321492545	5.054590788	5.198533393	5.326093536	NON	5.18804	5.26231	MvSl-1064-A2-R4_MC04-1g06009	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05734	aAutosome	aAutosome	1	80	80	0	0	0	0.394725082	0.765767339	4.134735075	4.244818603	3.887696413	3.70330074	NON	4.18978	3.7955	MvSl-1064-A2-R4_MC04-1g06010	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
1	1	2	MvSl-1064-A1-R4_MC04-1g05736	aAutosome	aAutosome	2	66.5	133	0	0	0	-0.168978142	0.999958419	7.177386049	6.738407292	7.035144441	7.243949764	NON	6.9579	7.13955	MvSl-1064-A2-R4_MC04-1g06012	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
1	1	2	MvSl-1064-A1-R4_MC04-1g05737	aAutosome	aAutosome	10	121.3	1213	0	0	0	-0.130723822	0.999958419	7.590453833	7.345962957	7.687150405	7.515788113	NON	7.46821	7.60147	MvSl-1064-A2-R4_MC04-1g06013	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
1	1	2	MvSl-1064-A1-R4_MC04-1g05738	aAutosome	aAutosome	5	70.6	353	0	0	0	-0.127648178	0.999958419	6.379092676	6.263634739	6.463963815	6.435878262	NON	6.32136	6.44992	MvSl-1064-A2-R4_MC04-1g06014	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
1	1	2	MvSl-1064-A1-R4_MC04-1g05739	aAutosome	aAutosome	4	94.25	377	0	0	0	0.039086573	0.999958419	6.511313587	6.596572716	6.573853823	6.454785373	NON	6.55394	6.51432	MvSl-1064-A2-R4_MC04-1g06015	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
1	1	2	MvSl-1064-A1-R4_MC04-1g05740	aAutosome	aAutosome	7	95.5714	669	0	0	0	0.038676313	0.999958419	7.923277404	7.867571279	7.866946322	7.847039347	NON	7.89542	7.85699	MvSl-1064-A2-R4_MC04-1g06016	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
0	0	2	MvSl-1064-A1-R4_MC04-1g05741	aAutosome	aAutosome	6	81.1667	487	0	0	0	0.145121223	0.999958419	6.531388139	6.843785113	6.670799011	6.420572117	NON	6.68759	6.54569	MvSl-1064-A2-R4_MC04-1g06017	0	1	0	1	0	0	0	2	0	2	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05769	aAutosome	aAutosome	5	72.2	361	0	0	0	0.006724992	0.999958419	7.913112689	7.729363849	7.751237138	7.88070616	NON	7.82124	7.81597	MvSl-1064-A2-R4_MC04-1g06045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05770	aAutosome	aAutosome	4	79.5	318	0	0	0	0.285287296	0.860546729	7.522709849	7.95316229	7.655478038	7.254347185	NON	7.73794	7.45491	MvSl-1064-A2-R4_MC04-1g06046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05771	aAutosome	aAutosome	2	101	202	0	0	0	0.101932653	0.999958419	5.009537122	5.456202762	5.340248958	4.927466109	NON	5.23287	5.13386	MvSl-1064-A2-R4_MC04-1g06047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05772	aAutosome	aAutosome	1	0	0	0	0	0	0.07100299	0.999958419	4.496495707	4.631247538	4.58927026	4.393710088	NON	4.56387	4.49149	MvSl-1064-A2-R4_MC04-1g06048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05773	aAutosome	aAutosome	3	82	246	0	-0.3333	-1	0.231577839	0.999958419	3.728176481	3.910972838	3.592379344	3.59293165	NON	3.81957	3.59266	MvSl-1064-A2-R4_MC04-1g06049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05774	aAutosome	aAutosome	3	98	294	0	0	0	0.16531714	0.999958419	6.681160672	7.074761204	6.923977991	6.496988978	NON	6.87796	6.71048	MvSl-1064-A2-R4_MC04-1g06050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05775	aAutosome	aAutosome	1	77	77	0	0	0	-0.028388998	0.999958419	3.382621807	3.475851136	3.454950774	3.46149797	NON	3.42924	3.45822	MvSl-1064-A2-R4_MC04-1g06051	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05776	aAutosome	aAutosome	8	65.75	526	0	0	0	0.033731771	0.999958419	5.274624379	4.672648177	4.754584755	5.159068716	NON	4.97364	4.95683	MvSl-1064-A2-R4_MC04-1g06052	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05777	aAutosome	aAutosome	3	138	414	0	0	0	-0.153961273	0.999958419	4.430326606	4.37234355	4.60017633	4.508189334	NON	4.40134	4.55418	MvSl-1064-A2-R4_MC04-1g06053	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05778	aAutosome	aAutosome	3	100.667	302	0	0	0	0.163663611	0.999958419	4.553232073	4.449232089	4.216606826	4.452084918	NON	4.50123	4.33435	MvSl-1064-A2-R4_MC04-1g06054	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05823	aAutosome	aAutosome	2	57	114	0	0	0	-0.046816794	0.999958419	6.971778735	7.036196036	7.131322901	6.966243903	NON	7.00399	7.04878	MvSl-1064-A2-R4_MC04-1g06099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05824	aAutosome	aAutosome	1	72	72	0	0	0	0.323158044	0.877227291	4.572735605	4.684261948	4.544802349	4.024078406	NON	4.6285	4.28444	MvSl-1064-A2-R4_MC04-1g06100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	MvSl-1064-A1-R4_MC04-1g05825	aAutosome	aAutosome	4	86.5	346	0	0	0	-0.126336715	0.999958419	6.874944084	6.965973627	6.971998683	7.119135572	NON	6.92046	7.04557	MvSl-1064-A2-R4_MC04-1g06101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
