MvSl-1064-A1-R4_MC06g07088	Auto	Auto	3	1	0	4	4	1	1	1	4	2.114860013	-0.004132864	0.004132864	0.991114083	0.999949922	2.340087249	1.843025364	2.223986578	2.000332249	NON	NON	MvSl-1064-A2-R4_MC06-2g07353	3	1	0	4	4	1	1	1	3	0	0	0	0	0	0	0	0	1
MvSl-1064-A1-R4_MC06g07091	Auto	Auto	5	1	3	1	1	1	3	5	1	2.266008678	-0.00805663	0.00805663	0.981711141	0.999949922	2.366772009	2.149184765	2.379439594	2.150681998	NON	NON	MvSl-1064-A2-R4_MC06-2g07356	4	1	3	1	1	2	3	5	1	1	0	0	0	0	-1	0	0	0
MvSl-1064-A1-R4_MC06g07093	Auto	Auto	4	4	1	1	3	0	5	2	4	0.825361748	0.176573678	0.176573678	0.690372332	0.999949922	1.092917539	0.68579449	0.849294503	0.612575144	NON	NON	MvSl-1064-A2-R4_MC06-2g07358	5	3	1	1	3	0	5	2	4	-1	1	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07097	Auto	Auto	6	3	3	3	1	5	2	0	4	0.085602009	-0.417906142	0.417906142	0.425825742	0.964864225	0.304580785	-0.691817343	0.460903914	0.049071526	NON	NON	MvSl-1064-A2-R4_MC06-2g07362	6	3	3	4	1	5	2	0	4	0	0	0	-1	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07111	Auto	Auto	5	5	4	1	3	3	0	0	0	1.028311429	-0.587459617	0.587459617	0.183660314	0.741637012	0.646990334	0.807311011	1.596513013	0.894198711	NON	NON	MvSl-1064-A2-R4_MC06-2g07376	5	5	4	1	3	4	0	0	0	0	0	0	0	0	-1	0	0	0
MvSl-1064-A1-R4_MC06g07116	Auto	Auto	0	3	6	5	3	0	0	0	0	0.705061471	-0.222105206	0.222105206	0.644665239	0.999949922	0.923519267	0.185727546	0.404087788	1.129723972	NON	NON	MvSl-1064-A2-R4_MC06-2g07381	0	4	5	6	3	0	0	0	0	0	-1	1	-1	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07117	Auto	Auto	0	2	5	6	4	0	0	0	0	3.282411972	0.243558763	0.243558763	0.4404422	0.968115313	3.608807992	3.148124546	3.114071113	3.196059255	NON	NON	MvSl-1064-A2-R4_MC06-2g07382	0	3	5	6	4	0	0	0	0	0	-1	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07123	Auto	Auto	0	0	0	0	0	4	0	0	0	4.333744178	-0.531774857	0.531774857	0.037346189	0.310274605	4.040333647	4.052473081	4.576503246	4.574787927	NON	NON	MvSl-1064-A2-R4_MC06-2g07388	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07126	Auto	Auto	4	0	0	0	0	0	0	0	0	1.257226778	0.526443932	0.526443932	0.198719568	0.763529703	1.599812687	1.35105268	0.849294503	1.093044126	NON	NON	MvSl-1064-A2-R4_MC06-2g07391	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07128	Auto	Auto	4	0	0	0	0	0	0	0	0	3.264939627	0.216876797	0.216876797	0.485873499	0.979365166	3.504526597	3.215539058	3.013203578	3.280041508	NON	NON	MvSl-1064-A2-R4_MC06-2g07393	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07142	Auto	Auto	0	0	0	0	0	0	0	3	1	5.624586943	-0.473236055	0.473236055	0.023869213	0.225540117	5.407627103	5.33080059	5.718856297	5.955683291	NON	NON	MvSl-1064-A2-R4_MC06-2g07407	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07146	Auto	Auto	0	0	0	0	0	3	0	1	0	1.861791272	-0.054123182	0.054123182	0.900679759	0.999949922	2.242600733	1.268807313	1.570930663	2.150681998	NON	NON	MvSl-1064-A2-R4_MC06-2g07411	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07148	Auto	Auto	3	0	0	0	0	0	1	0	0	4.978877108	0.484825864	0.484825864	0.04042129	0.328168665	5.246336701	5.151160027	4.582916722	4.838468319	NON	NON	MvSl-1064-A2-R4_MC06-2g07413	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07149	Auto	Auto	3	0	0	0	0	1	0	0	0	6.24302892	-0.386630226	0.386630226	0.050456573	0.375568387	6.12932802	5.939141677	6.312096045	6.527031968	NON	NON	MvSl-1064-A2-R4_MC06-2g07414	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07151	Auto	Auto	0	3	0	0	0	1	0	0	0	2.454691269	-0.426383725	0.426383725	0.3032503	0.887212366	1.884682455	2.512986091	3.0507037	2.096120404	NON	NON	MvSl-1064-A2-R4_MC06-2g07416	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07152	Auto	Auto	1	3	0	0	0	0	0	0	0	7.067104327	0.524411212	0.524411212	0.006909888	0.08712778	7.400624397	7.20310201	6.870142014	6.686335226	NON	NON	MvSl-1064-A2-R4_MC06-2g07417	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07164	Auto	Auto	2	0	0	0	0	2	0	0	0	3.929163293	0.653788902	0.653788902	0.018375514	0.185556746	4.287302127	4.139902589	3.642143077	3.485040309	NON	NON	MvSl-1064-A2-R4_MC06-2g07429	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07174	Auto	Auto	0	0	0	0	0	0	0	0	0	4.078422751	0.437549617	0.437549617	0.107084514	0.584215387	4.355506104	4.196613908	3.737210545	3.94221645	NON	NON	MvSl-1064-A2-R4_MC06-2g07439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07175	Auto	Auto	0	0	0	0	0	0	0	0	0	4.086548922	0.054039784	0.054039784	0.850349657	0.999949922	4.186052276	4.035991471	4.289419736	3.784378229	NON	NON	MvSl-1064-A2-R4_MC06-2g07440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07180	Auto	Auto	0	0	0	0	0	0	0	0	0	0.197624394	-0.155982989	0.155982989	0.7522994	0.999949922	0.064895529	0.185727546	0.568234379	-0.112887976	NON	NON	MvSl-1064-A2-R4_MC06-2g07445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07195	Auto	Auto	0	0	0	0	0	0	0	0	0	3.846890233	-0.214350939	0.214350939	0.453193658	0.974434754	3.586277028	3.873886934	4.03724266	3.857275749	NON	NON	MvSl-1064-A2-R4_MC06-2g07460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07200	Auto	Auto	0	0	0	0	0	0	0	0	0	1.882554212	0.215070115	0.215070115	0.587761169	0.993007798	2.183786193	1.74502952	2.04973754	1.423608167	NON	NON	MvSl-1064-A2-R4_MC06-2g07465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07209	Auto	Auto	0	0	0	0	0	0	0	2	0	5.671937011	0.201392115	0.201392115	0.388934708	0.942461117	5.465869642	6.018884458	5.666976295	5.460948077	NON	NON	MvSl-1064-A2-R4_MC06-2g07474	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07211	Auto	Auto	0	0	0	0	0	0	2	0	0	3.639991758	-0.078072548	0.078072548	0.785347493	0.999949922	3.619942881	3.581944763	3.623598837	3.731662449	NON	NON	MvSl-1064-A2-R4_MC06-2g07476	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07214	Auto	Auto	0	0	0	0	0	2	0	0	0	4.572554065	0.019741613	0.019741613	0.936560328	0.999949922	4.580213106	4.584388514	4.44185584	4.674360356	NON	NON	MvSl-1064-A2-R4_MC06-2g07479	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07215	Auto	Auto	2	0	0	0	0	0	0	0	0	3.597097942	0.088445414	0.088445414	0.763371945	0.999949922	3.726805854	3.547475383	3.660451974	3.43462509	NON	NON	MvSl-1064-A2-R4_MC06-2g07480	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07223	Auto	Auto	0	0	0	0	0	0	0	0	0	2.688004769	0.111755432	0.111755432	0.794927026	0.999949922	2.653555566	2.822623047	3.157687891	1.787266256	NON	NON	MvSl-1064-A2-R4_MC06-2g07488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07224	Auto	Auto	0	0	0	0	0	0	0	0	0	3.247473809	-0.301992481	0.301992481	0.469870723	0.976188214	2.817288219	3.321336075	3.910393091	2.566459046	NON	NON	MvSl-1064-A2-R4_MC06-2g07489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07236	Auto	Auto	0	0	0	0	0	0	0	0	0	9.437323572	1.012489249	1.012489249	0.015896407	0.167362542	10.2874491	9.238823951	8.134744982	9.317468858	NON	NON	MvSl-1064-A2-R4_MC06-2g07501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07238	Auto	Auto	0	0	0	0	0	0	0	0	2	6.500990023	-0.244650779	0.244650779	0.202922853	0.768284974	6.444787225	6.299090122	6.547541155	6.685565516	NON	NON	MvSl-1064-A2-R4_MC06-2g07503	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07239	Auto	Auto	0	0	0	0	0	0	0	2	0	4.761451119	-0.39257792	0.39257792	0.105083492	0.581081848	4.430150753	4.666986316	5.004422425	4.882120717	NON	NON	MvSl-1064-A2-R4_MC06-2g07504	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07247	Auto	Auto	0	0	2	0	0	0	0	0	0	4.156068514	-0.019931757	0.019931757	0.942963801	0.999949922	4.328610187	3.937384445	4.046553537	4.276634554	NON	NON	MvSl-1064-A2-R4_MC06-2g07512	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07248	Auto	Auto	0	0	2	0	0	0	0	0	0	1.951288023	0.627423701	0.627423701	0.089212607	0.522813666	2.106727046	2.322276386	1.570930663	1.642475597	NON	NON	MvSl-1064-A2-R4_MC06-2g07513	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07249	Auto	Auto	0	0	0	2	0	0	0	0	0	3.984443258	0.282339013	0.282339013	0.310661885	0.894655164	4.266195927	3.950634929	3.826398885	3.846297711	NON	NON	MvSl-1064-A2-R4_MC06-2g07514	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07252	Auto	Auto	0	0	0	0	2	0	0	0	0	5.920566564	0.002112005	0.002112005	0.993279414	0.999949922	6.159211886	5.637057761	5.611593374	6.173355438	NON	NON	MvSl-1064-A2-R4_MC06-2g07517	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07263	Auto	Auto	0	0	0	0	0	0	0	0	0	5.202194386	0.042911287	0.042911287	0.844490235	0.999949922	5.239133402	5.207439033	5.194408617	5.16656897	NON	NON	MvSl-1064-A2-R4_MC06-2g07528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07277	Auto	Auto	0	0	0	0	0	0	0	0	0	0.292603905	-0.228576059	0.228576059	0.638496172	0.999949922	0.410975968	-0.075654491	0.151396553	0.612575144	NON	NON	MvSl-1064-A2-R4_MC06-2g07542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07287	Auto	Auto	0	0	0	0	0	0	0	0	0	2.966866986	0.797287645	0.797287645	0.017018968	0.175329394	3.040879925	3.524029592	2.546257243	2.483866404	NON	NON	MvSl-1064-A2-R4_MC06-2g07552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07294	Auto	Auto	0	0	0	0	0	0	0	0	0	1.941364912	0.105381739	0.105381739	0.82790444	0.999949922	2.392972146	1.428861191	2.379439594	1.129723972	NON	NON	MvSl-1064-A2-R4_MC06-2g07559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07302	Auto	Auto	0	0	0	0	0	0	0	0	0	8.90831321	0.16782761	0.16782761	0.617683597	0.993915791	8.337495502	9.437292081	8.789136826	8.854049244	NON	NON	MvSl-1064-A2-R4_MC06-2g07567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07318	Auto	Auto	0	0	0	0	0	3	0	0	0	2.159970441	0.904841777	0.904841777	0.014566052	0.156242377	2.717152529	2.308619354	1.763912422	1.509620584	NON	NON	MvSl-1064-A2-R4_MC06-2g07583	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07321	Auto	Auto	3	0	0	0	0	0	0	0	0	1.752932804	0.616999048	0.616999048	0.10265412	0.57283947	2.025318506	2.004211267	1.37790071	1.452852467	NON	NON	MvSl-1064-A2-R4_MC06-2g07586	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07322	Auto	Auto	0	3	0	0	0	0	0	0	0	0.328591539	0.372813819	0.372813819	0.434947086	0.967371586	0.602775612	0.354733747	-0.072197335	0.326912883	NON	NON	MvSl-1064-A2-R4_MC06-2g07587	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07323	Auto	Auto	0	3	0	0	0	0	0	0	0	3.291864654	0.475280313	0.475280313	0.133547916	0.643467682	3.706057135	3.272927838	3.131676377	2.93100721	NON	NON	MvSl-1064-A2-R4_MC06-2g07588	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07324	Auto	Auto	0	3	0	0	0	0	0	0	0	1.895118714	-0.568286014	0.568286014	0.129300175	0.641580217	1.530695885	1.661539042	2.334536787	1.939649959	NON	NON	MvSl-1064-A2-R4_MC06-2g07589	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07325	Auto	Auto	0	3	0	0	0	0	0	0	0	5.586667127	-0.376987919	0.376987919	0.100909543	0.566803995	5.326688435	5.444439674	5.991348637	5.491215484	NON	NON	MvSl-1064-A2-R4_MC06-2g07590	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07336	Auto	Auto	0	0	0	0	0	0	0	0	0	0.524277266	0.779321029	0.779321029	0.094976301	0.543475501	0.993682877	0.642902881	-0.072197335	0.262306339	NON	NON	MvSl-1064-A2-R4_MC06-2g07601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07344	Auto	Auto	0	0	0	0	0	0	0	0	0	4.085934134	0.042543878	0.042543878	0.880820305	0.999949922	3.976793129	4.225972427	4.261704871	3.835235496	NON	NON	MvSl-1064-A2-R4_MC06-2g07609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07347	Auto	Auto	0	0	0	0	0	0	0	0	0	2.487481716	0.297661819	0.297661819	0.404905678	0.951114483	2.48109779	2.75374075	2.559325739	2.058564827	NON	NON	MvSl-1064-A2-R4_MC06-2g07612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07348	Auto	Auto	0	0	0	0	0	0	0	0	0	5.52899206	0.233279192	0.233279192	0.288058585	0.87566737	5.517392805	5.753780839	5.540882161	5.260528431	NON	NON	MvSl-1064-A2-R4_MC06-2g07613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07349	Auto	Auto	0	0	0	0	0	0	0	0	0	6.918447243	0.052650266	0.052650266	0.792508936	0.999949922	7.064516379	6.813541138	6.731254427	7.036482739	NON	NON	MvSl-1064-A2-R4_MC06-2g07614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07350	Auto	Auto	0	0	0	0	0	0	0	0	0	0.648552014	0.427992216	0.427992216	0.35211727	0.920531701	0.55716287	1.056434228	0.344942075	0.504998774	NON	NON	MvSl-1064-A2-R4_MC06-2g07615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07354	Auto	Auto	0	0	0	0	0	0	0	0	0	1.391911081	-0.026782927	0.026782927	0.953311109	0.999949922	1.728841456	0.919382715	0.932003429	1.764121245	NON	NON	MvSl-1064-A2-R4_MC06-2g07619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07355	Auto	Auto	0	0	0	0	0	0	0	0	0	1.134369596	0.412836914	0.412836914	0.360853881	0.924465036	1.554104671	1.023372495	0.460903914	1.267773256	NON	NON	MvSl-1064-A2-R4_MC06-2g07620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07365	Auto	Auto	0	0	0	0	0	0	0	0	0	8.22712918	0.068115714	0.068115714	0.76392117	0.999949922	8.307248017	8.212726213	8.143449223	8.240271316	NON	NON	MvSl-1064-A2-R4_MC06-2g07630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07366	Auto	Auto	0	0	0	0	0	0	0	0	0	5.810113464	0.056088092	0.056088092	0.790968339	0.999949922	5.689774983	5.97200286	5.830869165	5.730912628	NON	NON	MvSl-1064-A2-R4_MC06-2g07631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07373	Auto	Auto	0	0	0	0	0	0	0	0	0	2.536519775	0.199465193	0.199465193	0.570201896	0.993007798	2.826929886	2.401610136	2.288191394	2.566459046	NON	NON	MvSl-1064-A2-R4_MC06-2g07638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07374	Auto	Auto	0	0	0	0	0	0	0	0	0	5.843211549	0.111928383	0.111928383	0.584069894	0.993007798	5.808892332	5.981717009	5.828172275	5.742800987	NON	NON	MvSl-1064-A2-R4_MC06-2g07639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07375	Auto	Auto	0	0	0	0	0	0	0	0	0	4.503773393	-0.058457314	0.058457314	0.815808663	0.999949922	4.372064936	4.570150479	4.627030059	4.431564678	NON	NON	MvSl-1064-A2-R4_MC06-2g07640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07416	Auto	Auto	0	0	0	0	4	1	0	0	0	3.33220317	0.315073553	0.315073553	0.40315309	0.950249728	3.731946741	3.170947863	2.597835617	3.574236495	NON	NON	MvSl-1064-A2-R4_MC06-2g07681	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07417	Auto	Auto	0	0	0	0	2	1	0	0	0	0.145327486	0.241196613	0.241196613	0.638259247	0.999949922	0.602775612	-0.226557056	0.151396553	-0.112887976	NON	NON	MvSl-1064-A2-R4_MC06-2g07682	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07418	Auto	Auto	0	0	0	0	2	1	0	0	0	2.656365882	-0.423761017	0.423761017	0.203076481	0.768526265	2.493258973	2.37564728	2.955059885	2.742563392	NON	NON	MvSl-1064-A2-R4_MC06-2g07683	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07419	Auto	Auto	1	0	0	0	0	0	0	0	0	7.731799773	-0.489148049	0.489148049	0.067731451	0.44678717	7.218498069	7.678656812	8.266335953	7.559392587	NON	NON	MvSl-1064-A2-R4_MC06-2g07684	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07434	Auto	Auto	2	0	0	0	0	0	0	0	0	6.016600319	0.423527738	0.423527738	0.033138455	0.283531649	6.214432203	6.21006917	5.894126752	5.67616834	NON	NON	MvSl-1064-A2-R4_MC06-2g07699	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07439	Auto	Auto	0	0	2	0	0	0	0	0	0	0.914360639	-0.535732132	0.535732132	0.286835757	0.87566737	0.248288386	0.954885367	1.621649621	0.448044861	NON	NON	MvSl-1064-A2-R4_MC06-2g07704	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07443	Auto	Auto	0	0	0	2	0	0	0	0	0	3.947631966	-0.298671044	0.298671044	0.275790672	0.863812016	3.859557964	3.722470183	4.018438672	4.157347684	NON	NON	MvSl-1064-A2-R4_MC06-2g07708	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07458	Auto	Auto	0	0	0	0	0	1	0	0	0	4.03322186	0.056576813	0.056576813	0.835668144	0.999949922	4.144246626	3.97245216	3.925611768	4.079797675	NON	NON	MvSl-1064-A2-R4_MC06-2g07723	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07459	Auto	Auto	0	0	0	0	0	1	0	0	0	3.716871341	-0.047007896	0.047007896	0.868453865	0.999949922	3.787319491	3.593253942	3.74866531	3.731662449	NON	NON	MvSl-1064-A2-R4_MC06-2g07724	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07461	Auto	Auto	1	0	0	0	0	0	0	0	0	0.508802985	0.104232738	0.104232738	0.827031993	0.999949922	0.772042712	0.300568733	0.08064689	0.760247891	NON	NON	MvSl-1064-A2-R4_MC06-2g07726	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07473	Auto	Auto	0	0	0	0	0	0	0	0	0	3.492587404	-0.269213569	0.269213569	0.42247315	0.963100667	3.669012966	2.951242901	3.445012421	3.778615146	NON	NON	MvSl-1064-A2-R4_MC06-2g07738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07484	Auto	Auto	0	0	0	0	0	3	0	0	0	8.661051413	0.027466814	0.027466814	0.910431625	0.999949922	8.593516957	8.751579445	8.667868476	8.626333113	NON	NON	MvSl-1064-A2-R4_MC06-2g07749	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07485	Auto	Auto	3	0	0	0	0	0	0	0	0	1.065907969	-0.12156109	0.12156109	0.7727138	0.999949922	0.811428787	1.181588326	1.154994962	1.093044126	NON	NON	MvSl-1064-A2-R4_MC06-2g07750	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07487	Auto	Auto	2	1	0	0	0	0	0	0	0	2.838273336	0.395557921	0.395557921	0.228512871	0.80199747	2.855474195	3.163380138	2.622949391	2.631848648	NON	NON	MvSl-1064-A2-R4_MC06-2g07752	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07491	Auto	Auto	0	0	2	1	0	0	0	0	0	7.184251842	0.05922454	0.05922454	0.757283297	0.999949922	7.183276217	7.243139781	7.177722707	7.130541336	NON	NON	MvSl-1064-A2-R4_MC06-2g07756	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07500	Auto	Auto	0	0	0	0	0	0	0	0	0	2.712256671	0.048584799	0.048584799	0.897135347	0.999949922	2.981686509	2.439698844	2.288191394	3.001973294	NON	NON	MvSl-1064-A2-R4_MC06-2g07765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07501	Auto	Auto	0	0	0	0	0	0	0	0	0	2.009177728	-0.093958875	0.093958875	0.802330475	0.999949922	2.183786193	1.703888158	1.954027479	2.150681998	NON	NON	MvSl-1064-A2-R4_MC06-2g07766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07509	Auto	Auto	0	0	0	0	0	0	0	0	0	5.196141245	-0.129127429	0.129127429	0.587323765	0.993007798	5.330082486	4.898851581	5.186007346	5.329160963	NON	NON	MvSl-1064-A2-R4_MC06-2g07774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07511	Auto	Auto	0	0	0	0	0	0	0	0	0	2.858428911	0.06683416	0.06683416	0.843468455	0.999949922	3.032570971	2.733440539	2.597835617	3.021624265	NON	NON	MvSl-1064-A2-R4_MC06-2g07776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07512	Auto	Auto	0	0	0	0	0	0	0	0	0	2.221937981	0.084350131	0.084350131	0.808693365	0.999949922	2.228120351	2.294831804	2.223986578	2.132723103	NON	NON	MvSl-1064-A2-R4_MC06-2g07777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07513	Auto	Auto	0	0	0	0	0	0	0	0	0	1.154916289	0.128608511	0.128608511	0.758708047	0.999949922	1.38165766	1.023372495	0.932003429	1.234479489	NON	NON	MvSl-1064-A2-R4_MC06-2g07778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07514	Auto	Auto	0	0	0	0	0	0	0	0	0	3.773032523	0.212373446	0.212373446	0.448343149	0.971334409	3.937280626	3.807465515	3.629806773	3.695417116	NON	NON	MvSl-1064-A2-R4_MC06-2g07779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07515	Auto	Auto	0	0	0	0	0	0	0	0	0	7.643017436	0.013129212	0.013129212	0.949926544	0.999949922	7.593363705	7.703655469	7.763409643	7.497148485	NON	NON	MvSl-1064-A2-R4_MC06-2g07780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07517	Auto	Auto	0	0	0	0	0	0	0	0	0	5.271332408	0.555535933	0.555535933	0.01184091	0.133722515	5.520367031	5.521937747	4.960766882	4.973241038	NON	NON	MvSl-1064-A2-R4_MC06-2g07782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07518	Auto	Auto	0	0	0	0	0	0	0	0	0	6.210023235	-0.092152791	0.092152791	0.650429503	0.999949922	6.237207777	6.085467782	6.07789684	6.413546637	NON	NON	MvSl-1064-A2-R4_MC06-2g07783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
