MvSl-1064-A1-R4_MC11g10369	Auto	Auto	0	0	0	0	0	0	0	0	0	5.25569513	1.000204055	1.000204055	0.000119867	0.002661674	5.759400964	5.571382902	4.305020992	4.963113875	Up	DE	MvSl-1064-A2-R4_MC11g10631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10384	Auto	Auto	2	0	0	0	0	0	0	0	0	6.806193704	1.400624731	1.400624731	6.45E-13	4.59E-11	7.425825777	7.252532249	6.061916139	5.812144521	Up	DE	MvSl-1064-A2-R4_MC11g10646	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10390	Auto	Auto	0	0	0	1	1	0	0	0	2	1.560994275	1.20786005	1.20786005	0.002486405	0.03775538	2.106727046	1.916894901	0.806091164	0.894198711	Up	DE	MvSl-1064-A2-R4_MC11g10652	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10508	Auto	Auto	0	0	0	0	0	0	0	0	0	2.236112288	1.475281117	1.475281117	0.00152181	0.024875634	3.175268029	2.209219238	0.715598022	1.764121245	Up	DE	MvSl-1064-A2-R4_MC11g10770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10517	Auto	Auto	0	2	0	0	0	0	0	0	0	6.839470173	0.6934159	0.6934159	0.00048138	0.009417195	7.178106325	7.109720025	6.240881126	6.635429746	Up	DE	MvSl-1064-A2-R4_MC11g10779	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10554	Auto	Auto	1	0	0	0	0	3	1	0	0	6.83127355	1.586851029	1.586851029	6.07E-09	2.59E-07	7.694260841	7.069797007	5.40993496	6.155678301	Up	DE	MvSl-1064-A2-R4_MC11g10816	1	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10558	Auto	Auto	1	3	0	0	0	1	0	0	0	6.148474419	0.950311916	0.950311916	1.57E-06	4.85E-05	6.464224228	6.622547467	5.669991661	5.519133827	Up	DE	MvSl-1064-A2-R4_MC11g10820	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10573	Auto	Auto	1	2	0	0	0	0	0	0	0	3.809894194	2.371397114	2.371397114	1.88E-13	1.40E-11	4.77956537	4.261849869	2.223986578	2.168420084	Up	DE	MvSl-1064-A2-R4_MC11g10835	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10576	Auto	Auto	0	1	2	0	0	0	0	0	0	7.506970083	7.060461854	7.060461854	9.53E-92	1.36E-88	8.797915678	8.110915982	1.74115494	1.165494325	Up	DE	MvSl-1064-A2-R4_MC11g10840	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10585	Auto	Auto	0	0	0	0	0	0	0	0	0	4.85536541	-0.880292822	0.880292822	0.002602405	0.038895041	3.854852985	4.722113991	5.192312882	5.266717306	Down	DE	MvSl-1064-A2-R4_MC11g10849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10592	Auto	Auto	0	0	0	0	0	0	0	0	0	7.906378509	1.285857282	1.285857282	0.002907212	0.042851304	7.857801954	8.808483607	7.720061721	6.09320606	Up	DE	MvSl-1064-A2-R4_MC11g10856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10594	Auto	Auto	0	0	0	0	0	0	0	0	0	2.965279865	-1.179155962	1.179155962	0.000603667	0.011519531	2.198716135	2.349208619	3.696387111	3.125165782	Down	DE	MvSl-1064-A2-R4_MC11g10858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10617	Auto	Auto	4	0	0	0	0	1	0	0	1	4.172432066	2.919051001	2.919051001	1.26E-19	1.41E-17	5.242739547	4.666986316	1.993076691	2.185942725	Up	DE	MvSl-1064-A2-R4_MC11g10881	4	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10624	Auto	Auto	2	0	0	0	5	1	0	0	0	6.803099676	1.142115258	1.142115258	1.05E-09	4.99E-08	7.34969754	7.170912637	6.137929997	6.1059188	Up	DE	MvSl-1064-A2-R4_MC11g10888	2	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10626	Auto	Auto	1	1	1	0	0	0	0	0	0	4.938323898	1.123876553	1.123876553	3.63E-06	0.000104555	5.523335138	5.24377455	4.187892716	4.348418447	Up	DE	MvSl-1064-A2-R4_MC11g10890	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10627	Auto	Auto	0	2	1	0	0	0	0	0	0	2.718644335	1.837999833	1.837999833	1.82E-07	6.60E-06	3.492460422	3.178476098	1.621649621	1.452852467	Up	DE	MvSl-1064-A2-R4_MC11g10891	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10628	Auto	Auto	0	0	2	1	0	0	0	0	0	0.408178288	1.960889372	1.960889372	0.000108992	0.002458496	1.092917539	0.919382715	-0.788054896	-0.74869004	Up	DE	MvSl-1064-A2-R4_MC11g10892	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10629	Auto	Auto	0	0	2	1	0	0	0	0	0	1.480112874	1.553788472	1.553788472	0.000617703	0.011761122	1.749267358	2.252660481	0.932003429	-0.029636685	Up	DE	MvSl-1064-A2-R4_MC11g10893	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10630	Auto	Auto	0	0	2	1	0	0	0	0	0	2.394159431	1.991407592	1.991407592	8.94E-06	0.000244239	2.431401251	3.47596301	1.37790071	0.760247891	Up	DE	MvSl-1064-A2-R4_MC11g10894	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10647	Auto	Auto	1	1	1	2	0	1	0	1	0	3.629124807	2.921963186	2.921963186	9.54E-17	9.48E-15	4.710929135	4.096850028	1.49134371	1.616865351	Up	DE	MvSl-1064-A2-R4_MC11g10911	1	2	1	2	0	1	0	1	0	0	1	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10654	Auto	Auto	0	1	1	0	1	0	0	3	3	1.444035644	1.567776314	1.567776314	0.00135666	0.022720301	2.379931553	1.45389196	-0.072197335	0.894198711	Up	DE	MvSl-1064-A2-R4_MC11g10918	0	1	1	0	1	0	0	1	3	0	0	0	0	0	0	0	-2	0
MvSl-1064-A1-R4_MC11g10656	Auto	Auto	0	1	0	1	0	1	5	0	0	6.375598022	0.836865651	0.836865651	2.83E-05	0.000712999	6.877110938	6.573427032	5.821407911	5.969661351	Up	DE	MvSl-1064-A2-R4_MC11g10920	0	1	0	1	0	0	4	0	0	0	0	0	0	0	-1	-1	0	0
MvSl-1064-A1-R4_MC11g10686	Auto	Auto	0	2	0	0	0	0	0	1	0	1.066380131	3.561324445	3.561324445	6.79E-11	3.84E-09	1.903030167	1.861850355	-2.271875237	-0.74869004	Up	DE	MvSl-1064-A2-R4_MC11g10950	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10688	Auto	Auto	0	0	2	0	0	0	0	1	0	0.666542812	-1.582352777	1.582352777	0.000807215	0.014682726	-0.304547654	-0.149133665	1.010226695	1.452852467	Down	DE	MvSl-1064-A2-R4_MC11g10952	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10721	Auto	Auto	0	0	1	0	0	0	0	0	1	3.397151928	0.913470449	0.913470449	0.003325092	0.048261816	3.950572065	3.576256754	2.852622281	2.888830688	Up	DE	MvSl-1064-A2-R4_MC11g10986	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1
MvSl-1064-A1-R4_MC11g10722	Auto	Auto	0	0	1	0	0	0	0	1	0	8.385266482	-1.116450817	1.116450817	2.95E-06	8.72E-05	7.728099971	7.715994213	8.965156385	8.698880666	Down	DE	MvSl-1064-A2-R4_MC11g10987	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
MvSl-1064-A1-R4_MC11g10730	Auto	Auto	1	1	0	0	0	5	2	2	2	2.351630764	-1.806977046	1.806977046	3.56E-06	0.00010337	1.577139689	0.767931887	2.984424626	3.001973294	Down	DE	MvSl-1064-A2-R4_MC11g10995	1	2	0	0	0	4	1	2	2	0	-1	0	0	0	1	1	0	0
MvSl-1064-A1-R4_MC11g10735	Auto	Auto	3	5	1	1	0	1	2	0	2	2.355457261	2.004357253	2.004357253	2.68E-07	9.56E-06	3.113582545	2.89751781	0.668129848	1.363278739	Up	DE	MvSl-1064-A2-R4_MC11g11000	2	4	1	2	0	1	2	0	2	-1	-1	0	1	0	0	0	0	0
MvSl-1064-A1-R4_MC12g10761	Auto	Auto	0	0	0	0	0	0	0	0	0	4.887916669	-0.721254003	0.721254003	0.002550009	0.038280846	4.605641585	4.354485626	5.125787359	5.279015973	Down	DE	MvSl-1064-A2-R4_MC12g11024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g10776	Auto	Auto	2	0	0	0	0	1	0	0	0	7.935226591	-0.812700819	0.812700819	0.00183539	0.029273786	7.056342829	7.79555907	8.31482298	8.254873527	Down	DE	MvSl-1064-A2-R4_MC12g11039	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g10779	Auto	Auto	1	2	0	0	0	0	0	0	0	5.649779363	1.346904255	1.346904255	1.70E-05	0.000452051	6.603262211	5.545417281	4.570061132	5.042207911	Up	DE	MvSl-1064-A2-R4_MC12g11042	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g10792	Auto	Auto	0	0	0	0	0	0	0	0	0	8.7823272	0.987346729	0.987346729	0.000127145	0.002808678	9.094462497	9.285105268	8.321310366	8.080233127	Up	DE	MvSl-1064-A2-R4_MC12g11055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g10807	Auto	Auto	0	0	0	0	0	0	0	0	0	1.856390069	4.741697158	4.741697158	1.03E-15	9.55E-14	3.197736654	2.118203948	-1.252678073	-1.912931964	Up	DE	MvSl-1064-A2-R4_MC12g11070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g10810	Auto	Auto	0	0	0	0	0	0	0	0	0	4.707687888	-3.479844036	3.479844036	4.31E-26	6.57E-24	1.577139689	2.536610575	5.466525729	5.697705308	Down	DE	MvSl-1064-A2-R4_MC12g11073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g10896	Auto	Auto	0	0	0	0	0	0	0	0	0	7.547824452	1.206044552	1.206044552	1.59E-08	6.45E-07	8.110110316	7.940411117	6.670070253	6.960251082	Up	DE	MvSl-1064-A2-R4_MC12g11159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g10912	Auto	Auto	0	0	0	0	0	0	0	0	0	3.29884009	0.948054165	0.948054165	0.00280867	0.041470322	3.854852985	3.500196473	2.610447149	2.878091043	Up	DE	MvSl-1064-A2-R4_MC12g11175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g10944	Auto	Auto	0	0	0	0	0	0	0	0	0	6.770725445	-0.549908584	0.549908584	0.003241003	0.047201585	6.586331724	6.344134492	6.984767045	7.05388409	Down	DE	MvSl-1064-A2-R4_MC12g11207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g10966	Auto	Auto	2	0	0	0	0	0	0	0	0	3.629361555	2.12623426	2.12623426	1.59E-10	8.66E-09	4.536810227	4.064711888	1.993076691	2.411232829	Up	DE	MvSl-1064-A2-R4_MC12g11229	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g10989	Auto	Auto	0	1	0	0	0	0	0	0	0	3.738704173	-0.932000816	0.932000816	0.00126676	0.021487163	3.345920955	3.053039625	4.096716189	4.166203106	Down	DE	MvSl-1064-A2-R4_MC12g11252	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11005	Auto	Auto	0	0	0	0	0	0	0	0	0	3.347832429	1.009915293	1.009915293	0.002980866	0.043785945	3.963742167	3.518108122	2.422986917	3.031350278	Up	DE	MvSl-1064-A2-R4_MC12g11268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11020	Auto	Auto	0	0	0	0	2	0	0	0	0	6.675660318	0.753556187	0.753556187	0.000148115	0.003205669	7.039337205	6.965958867	6.395528555	6.088555329	Up	DE	MvSl-1064-A2-R4_MC12g11283	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11112	Auto	Auto	0	0	0	0	0	0	0	0	0	10.15924918	1.578143114	1.578143114	0.000232199	0.004748972	10.15347735	11.15939502	9.57682815	8.584624025	Up	DE	MvSl-1064-A2-R4_MC12g11375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11139	Auto	Auto	0	0	0	0	0	6	0	0	0	2.564482448	4.251451781	4.251451781	8.00E-21	9.37E-19	3.695569789	3.178476098	-0.336915477	-0.888402933	Up	DE	MvSl-1064-A2-R4_MC12g11402	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11142	Auto	Auto	2	4	0	0	0	0	0	0	0	5.608338596	1.294840708	1.294840708	8.80E-08	3.26E-06	6.354343556	5.822661267	4.67584701	4.952915121	Up	DE	MvSl-1064-A2-R4_MC12g11405	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11205	Auto	Auto	0	0	0	0	0	0	0	0	0	6.151825048	-1.294487564	1.294487564	7.61E-09	3.20E-07	5.380057763	5.352593011	6.90190936	6.366297761	Down	DE	MvSl-1064-A2-R4_MC12g11468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11233	Auto	Auto	0	0	0	0	0	0	0	0	0	4.439638949	-0.874554805	0.874554805	0.000537918	0.010380722	3.994012766	3.887730785	4.777202419	4.846754387	Down	DE	MvSl-1064-A2-R4_MC12g11496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11242	Auto	Auto	2	0	0	0	0	0	0	0	0	4.962730019	1.282149404	1.282149404	4.52E-07	1.53E-05	5.58713465	5.325724476	3.965427107	4.375397439	Up	DE	MvSl-1064-A2-R4_MC12g11505	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC12g11273	Auto	Auto	0	2	0	0	0	2	1	2	3	7.668898456	-1.606021691	1.606021691	1.42E-14	1.16E-12	6.712623335	6.593276345	8.252573007	8.265986475	Down	DE	MvSl-1064-A2-R4_MC12g11536	0	2	0	0	0	2	1	2	3	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11307	Auto	Auto	4	0	0	0	0	1	2	3	1	5.510465073	1.00224516	1.00224516	1.73E-05	0.000458589	6.066619618	5.766324584	4.720159705	5.103424629	Up	DE	MvSl-1064-A2-R4_MC13g11568	4	0	0	0	0	1	2	3	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11325	Auto	Auto	0	1	0	4	0	1	1	2	0	4.270038039	1.128857814	1.128857814	1.91E-05	0.000501737	4.804179799	4.634512433	3.629806773	3.567567658	Up	DE	MvSl-1064-A2-R4_MC13g11586	0	1	0	4	0	1	1	2	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11330	Auto	Auto	1	0	1	1	0	2	0	1	0	6.012093121	-0.637160617	0.637160617	0.002644193	0.039381899	5.785595495	5.521937747	6.445655281	6.128749724	Down	DE	MvSl-1064-A2-R4_MC13g11591	1	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11333	Auto	Auto	2	1	0	1	1	0	1	0	0	3.937244398	1.236517272	1.236517272	2.35E-05	0.000608092	4.600029419	4.215032875	3.289010405	3.08836837	Up	DE	MvSl-1064-A2-R4_MC13g11594	2	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11416	Auto	Auto	0	0	0	0	0	0	0	0	0	1.771433664	1.277265877	1.277265877	0.001543454	0.025181279	2.418704948	2.054172047	1.222272509	0.760247891	Up	DE	MvSl-1064-A2-R4_MC13g11677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11418	Auto	Auto	0	0	0	0	0	0	0	0	0	3.243343311	1.324401231	1.324401231	2.61E-05	0.000664809	3.87358153	3.610053206	2.4652582	2.411232829	Up	DE	MvSl-1064-A2-R4_MC13g11679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11443	Auto	Auto	0	0	0	0	0	0	0	0	0	7.185662813	0.688327726	0.688327726	0.001473327	0.024268734	7.683687077	7.263192152	6.673079167	6.918278045	Up	DE	MvSl-1064-A2-R4_MC13g11704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11462	Auto	Auto	0	0	0	0	0	0	0	0	0	4.34980113	0.807174573	0.807174573	0.002622068	0.039120529	4.525012155	4.845467207	3.989765004	3.784378229	Up	DE	MvSl-1064-A2-R4_MC13g11723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11558	Auto	Auto	0	2	2	0	0	0	0	0	0	4.624593895	3.920682846	3.920682846	1.62E-25	2.30E-23	5.954540642	4.907937475	1.621649621	1.667639135	Up	DE	MvSl-1064-A2-R4_MC13g11819	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11584	Auto	Auto	0	0	0	0	0	0	0	0	0	4.515121938	0.897924097	0.897924097	0.00058495	0.011212416	4.891767269	4.891999411	4.196283047	3.767019451	Up	DE	MvSl-1064-A2-R4_MC13g11845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11612	Auto	Auto	0	0	0	1	0	0	0	0	0	3.517047267	4.338193165	4.338193165	1.58E-25	2.29E-23	4.751995442	4.015121096	0.006247939	0.388749813	Up	DE	MvSl-1064-A2-R4_MC13g11873	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11616	Auto	Auto	0	0	0	0	0	0	0	0	0	6.770560779	0.561011114	0.561011114	0.002247595	0.034809225	7.096755232	6.94624915	6.410930537	6.513216536	Up	DE	MvSl-1064-A2-R4_MC13g11877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11645	Auto	Auto	0	0	0	0	0	0	0	0	0	7.735144653	-0.981775324	0.981775324	0.000253469	0.005171621	6.958859706	7.341564048	8.467334208	7.726989333	Down	DE	MvSl-1064-A2-R4_MC13g11906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11692	Auto	Auto	0	0	0	0	0	0	0	0	0	5.31590912	0.76049825	0.76049825	0.000864962	0.015633314	5.763172285	5.516007666	4.965683246	4.802001691	Up	DE	MvSl-1064-A2-R4_MC13g11953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC13g11715	Auto	Auto	1	0	0	0	0	1	1	1	3	6.681233035	2.720484396	2.720484396	3.79E-30	6.89E-28	7.738354321	7.154305965	4.856103113	4.655617067	Up	DE	MvSl-1064-A2-R4_MC13g11976	1	0	0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC14g11747	Auto	Auto	0	0	0	0	0	0	0	0	0	1.923186572	1.355370256	1.355370256	0.00034009	0.006836635	2.505318499	2.335805348	1.120141884	1.093044126	Up	DE	MvSl-1064-A2-R4_MC14g12008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC14g11748	Auto	Auto	0	0	0	0	0	0	0	0	0	6.680379386	-0.6216778	0.6216778	0.00098001	0.017310139	6.293925773	6.378857309	6.977483436	6.938448335	Down	DE	MvSl-1064-A2-R4_MC14g12009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC14g11772	Auto	Auto	0	0	0	0	0	0	0	0	0	3.340824184	1.078405774	1.078405774	0.001175683	0.020282717	3.864247648	3.675359863	2.349660208	2.992046514	Up	DE	MvSl-1064-A2-R4_MC14g12033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC14g11775	Auto	Auto	0	0	0	0	0	0	0	0	0	4.722148276	0.871340089	0.871340089	0.000743003	0.013689513	5.258856574	4.898851581	4.060408143	4.367740499	Up	DE	MvSl-1064-A2-R4_MC14g12036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC14g11805	Auto	Auto	0	0	0	0	0	1	3	0	0	6.115163323	0.621999685	0.621999685	0.001381851	0.022983347	6.396232024	6.387814948	5.696850052	5.841464791	Up	DE	MvSl-1064-A2-R4_MC14g12066	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC14g11878	Auto	Auto	2	0	0	0	0	1	0	0	0	0.073481276	3.084526249	3.084526249	6.11E-07	2.02E-05	1.060591845	0.506001378	-1.942237596	-1.641674788	Up	DE	MvSl-1064-A2-R4_MC14g12139	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC14g11898	Auto	Auto	0	0	0	0	0	0	0	0	0	1.880266877	-4.083415488	4.083415488	5.11E-15	4.33E-13	-2.043678548	-0.395107576	3.032075479	2.539450147	Down	DE	MvSl-1064-A2-R4_MC14g12159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC14g11916	Auto	Auto	0	0	0	0	0	0	0	0	0	4.984477889	0.959937246	0.959937246	8.29E-05	0.001921304	5.19514158	5.549777468	4.391594598	4.46064975	Up	DE	MvSl-1064-A2-R4_MC14g12177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC14g11962	Auto	Auto	1	0	0	0	0	0	3	0	0	5.830845739	2.963976662	2.963976662	9.93E-36	2.30E-33	6.724278234	6.579126186	3.479795336	3.889717373	Up	DE	MvSl-1064-A2-R4_MC14g12223	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	-1	0	0
MvSl-1064-A1-R4_MC14g11964	Auto	Auto	0	1	0	0	0	3	0	0	0	3.187825519	1.283737944	1.283737944	8.97E-05	0.002062524	3.854852985	3.482059644	2.256446123	2.5530178	Up	DE	MvSl-1064-A2-R4_MC14g12225	0	1	0	0	0	2	0	0	0	0	0	0	0	0	-1	0	0	0
MvSl-1064-A1-R4_MC14g11965	Auto	Auto	3	0	1	0	0	0	0	0	0	3.571178344	2.034267952	2.034267952	4.35E-10	2.17E-08	3.994012766	4.457088976	2.121981614	2.334747695	Up	DE	MvSl-1064-A2-R4_MC14g12226	2	0	1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC14g11969	Auto	Auto	0	2	1	0	1	0	0	0	2	7.952584437	1.39565136	1.39565136	1.82E-10	9.66E-09	8.510879639	8.463443939	7.005803253	7.173995361	Up	DE	MvSl-1064-A2-R4_MC14g12230	0	2	0	0	1	0	0	0	2	0	0	-1	0	0	0	0	0	0
MvSl-1064-A1-R4_MC14g11979	Auto	Auto	2	0	0	0	0	0	5	3	0	4.141245508	1.487069027	1.487069027	7.03E-08	2.67E-06	4.731608403	4.656242702	3.07820266	3.343875908	Up	DE	MvSl-1064-A2-R4_MC14g12240	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	-5	0	0
MvSl-1064-A1-R4_MC14g11980	Auto	Auto	2	0	0	0	0	0	5	3	1	2.22956456	-1.769421928	1.769421928	2.86E-06	8.53E-05	1.185763506	1.088755239	2.622949391	3.069611614	Down	DE	MvSl-1064-A2-R4_MC14g12241	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	5	0	1
MvSl-1064-A1-R4_MC14g11984	Auto	Auto	2	0	0	0	0	5	3	1	0	2.776045338	1.858524207	1.858524207	1.00E-07	3.69E-06	3.55180676	3.244518787	1.544886476	1.616865351	Up	DE	MvSl-1064-A2-R4_MC14g12245	2	0	0	0	0	0	3	0	1	0	0	0	0	0	-5	0	-1	1
MvSl-1064-A1-R4_MC14g11989	Auto	Auto	1	2	7	0	0	1	2	5	3	1.269542921	2.306650565	2.306650565	6.96E-07	2.29E-05	2.106727046	1.785030108	-0.661372867	0.123706941	Up	DE	MvSl-1064-A2-R4_MC14g12250	1	2	2	0	0	1	2	4	3	0	0	-5	0	0	0	0	-1	0
MvSl-1064-A1-R4_MC15g12018	Auto	Auto	0	2	0	0	0	0	0	0	0	7.526825934	1.414007835	1.414007835	5.40E-12	3.42E-10	8.128013542	8.002167481	6.618715069	6.687104526	Up	DE	MvSl-1064-A2-R4_MC15g12267	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC15g12029	Auto	Auto	0	0	0	0	0	0	0	1	0	8.402279132	-0.754645564	0.754645564	0.001183869	0.020323077	7.926676951	8.024530651	8.719353158	8.742275611	Down	DE	MvSl-1064-A2-R4_MC15g12278	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC15g12050	Auto	Auto	2	0	0	0	0	0	0	0	0	3.937412235	1.608824084	1.608824084	2.91E-06	8.64E-05	4.757047504	4.236829651	2.451304939	3.280041508	Up	DE	MvSl-1064-A2-R4_MC15g12299	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC15g12082	Auto	Auto	0	0	0	0	1	0	0	0	0	1.710736431	-1.788336519	1.788336519	1.14E-05	0.000309742	0.602775612	0.642902881	2.546257243	2.114537831	Down	DE	MvSl-1064-A2-R4_MC15g12331	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC15g12121	Auto	Auto	0	0	0	0	0	0	0	0	0	4.53071878	1.909067798	1.909067798	6.57E-12	4.10E-10	5.415636473	4.907937475	3.24115428	3.328180143	Up	DE	MvSl-1064-A2-R4_MC15g12370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
